Datetime,Variaveis.TR1_RUIDO,Variaveis.TR2_RUIDO,Variaveis.TR3_RUIDO,Variaveis.H2O_QTD,Valvula.VALVE5.OP,Variaveis.VOTACAO_TRANSMISSORES,Valvula.VALVE_RESPIRO.OP,Valvula.VALVE_RESPIRO.L,StreamSend.FLARE.P,Valvula.VALVE3.OP,Valvula.VALVE3.L,StreamSend.SAIDA_GAS.P,Valvula.VALVE2.OP,Valvula.VALVE2.L,Valvula.VALVE1.OP,Valvula.VALVE1.L,Valvula.VALVE_SHUTOFF.OP,Valvula.VALVE_SHUTOFF.L,StreamSend.SAIDA_LIQUIDO.P,Valvula.VALVE4.OP,Valvula.VALVE4.L,StreamSend.SAIDA_VAZAMENTO.P,Valvula.VALVE5.L,Transmissor.TR1.OUT,Transmissor.TR2.OUT,Transmissor.TR3.OUT,Drum.V1.L,Drum.V1.P,Drum.V1.T,Tubo.S1.P,Tubo.S1.W,Tubo.S2.P,Tubo.S2.W,Tubo.S6.P,Tubo.S6.W,Tubo.S5.P,Tubo.S5.W,Tubo.S10.P,Tubo.S10.W,Tubo.S3.P,Tubo.S3.W,Tubo.S4.P,Tubo.S4.W,Tubo.S25.P,Tubo.S25.W,Tubo.S26.P,Tubo.S26.W,Tubo.S27.P,Tubo.S27.W,Tubo.S28.P,Tubo.S28.W,Controlador.PC1.OUT,Controlador.PID1.OUT,Controlador.PID2.OUT,Controlador.PID3.OUT
30/09/2023 16:39:31.730,False,False,False,0.2436414510011673,0.0,0.13497288525104523,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29470109939575195,0.2942904233932495,0.7053671479225159,0.7057780623435974,1.0,1.0,101.32499694824219,0.2865150570869446,0.28625422716140747,101.32499694824219,0.0,0.13497288525104523,0.13497288525104523,0.13497288525104523,0.33743220567703247,300.0040283203125,354.60107421875,343.2327575683594,12.106212615966797,314.4196472167969,12.106212615966797,300.0108642578125,12.106212615966797,300.0040283203125,0.0,101.32499694824219,0.0,300.0040283203125,11.617724418640137,101.32499694824219,11.617724418640137,303.1638488769531,0.23072363436222076,101.32499694824219,0.23072363436222076,303.1638488769531,0.0,101.32499694824219,0.0,0.0,0.7053671479225159,0.29470109939575195,0.2865150570869446
30/09/2023 16:39:32.825,False,False,False,0.2436414510011673,0.0,0.13537101447582245,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947087585926056,0.2942981421947479,0.7053593397140503,0.7057701945304871,1.0,1.0,101.32499694824219,0.27507880330085754,0.27479034662246704,101.32499694824219,0.0,0.13537101447582245,0.13537101447582245,0.13537101447582245,0.33842751383781433,300.00238037109375,354.6016845703125,343.2327575683594,12.106350898742676,314.4183654785156,12.106350898742676,300.00921630859375,12.106350898742676,300.00238037109375,0.0,101.32499694824219,0.0,300.00238037109375,11.617941856384277,101.32499694824219,11.617941856384277,303.17138671875,0.22148770093917847,101.32499694824219,0.22148770093917847,303.17138671875,0.0,101.32499694824219,0.0,0.0,0.7053593397140503,0.2947087585926056,0.27507880330085754
30/09/2023 16:39:33.922,False,False,False,0.2436414510011673,0.0,0.13578280806541443,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947135865688324,0.2943030297756195,0.7053548097610474,0.7057656049728394,1.0,1.0,101.32499694824219,0.26397705078125,0.26366156339645386,101.32499694824219,0.0,0.13578280806541443,0.13578280806541443,0.13578280806541443,0.33945703506469727,300.00146484375,354.6021423339844,343.2327575683594,12.106431007385254,314.4176025390625,12.106431007385254,300.00830078125,12.106431007385254,300.00146484375,0.0,101.32499694824219,0.0,300.00146484375,11.618083953857422,101.32499694824219,11.618083953857422,303.179931640625,0.21252207458019257,101.32499694824219,0.21252207458019257,303.179931640625,0.0,101.32499694824219,0.0,0.0,0.7053548097610474,0.2947135865688324,0.26397705078125
30/09/2023 16:39:35.006,False,False,False,0.2436414510011673,0.0,0.13620790839195251,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29471683502197266,0.2943062484264374,0.7053515315055847,0.7057623267173767,1.0,1.0,101.32499694824219,0.25322020053863525,0.25287818908691406,101.32499694824219,0.0,0.13620790839195251,0.13620790839195251,0.13620790839195251,0.3405197858810425,300.00091552734375,354.6025390625,343.2327575683594,12.106471061706543,314.4171447753906,12.106471061706543,300.00775146484375,12.106471061706543,300.00091552734375,0.0,101.32499694824219,0.0,300.00091552734375,11.618178367614746,101.32499694824219,11.618178367614746,303.1891784667969,0.20383486151695251,101.32499694824219,0.20383486151695251,303.1891784667969,0.0,101.32499694824219,0.0,0.0,0.7053515315055847,0.29471683502197266,0.25322020053863525
30/09/2023 16:39:36.090,False,False,False,0.2436414510011673,0.0,0.1366395503282547,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29471907019615173,0.29430851340293884,0.7053495049476624,0.7057603001594543,1.0,1.0,101.32499694824219,0.24296429753303528,0.24259667098522186,101.32499694824219,0.0,0.1366395503282547,0.1366395503282547,0.1366395503282547,0.34159886837005615,300.0006103515625,354.6029052734375,343.2327575683594,12.106489181518555,314.4169006347656,12.106489181518555,300.0074462890625,12.106489181518555,300.0006103515625,0.0,101.32499694824219,0.0,300.0006103515625,11.61824893951416,101.32499694824219,11.61824893951416,303.1988220214844,0.19555199146270752,101.32499694824219,0.19555199146270752,303.1988220214844,0.0,101.32499694824219,0.0,0.0,0.7053495049476624,0.29471907019615173,0.24296429753303528
30/09/2023 16:39:37.178,False,False,False,0.2436414510011673,0.0,0.137089803814888,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29472047090530396,0.29430991411209106,0.7053465843200684,0.7057574391365051,1.0,1.0,101.32499694824219,0.23292170464992523,0.2325287014245987,101.32499694824219,0.0,0.137089803814888,0.137089803814888,0.137089803814888,0.3427245020866394,300.00042724609375,354.6032409667969,343.2327575683594,12.10648250579834,314.41668701171875,12.10648250579834,300.00726318359375,12.10648250579834,300.00042724609375,0.0,101.32499694824219,0.0,300.00042724609375,11.618290901184082,101.32499694824219,11.618290901184082,303.208984375,0.18744111061096191,101.32499694824219,0.18744111061096191,303.208984375,0.0,101.32499694824219,0.0,0.0,0.7053465843200684,0.29472047090530396,0.23292170464992523
30/09/2023 16:39:38.266,False,False,False,0.2436414510011673,0.0,0.13755206763744354,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947218418121338,0.2943113148212433,0.7053452730178833,0.7057560682296753,1.0,1.0,101.32499694824219,0.22325295209884644,0.2228352129459381,101.32499694824219,0.0,0.13755206763744354,0.13755206763744354,0.13755206763744354,0.34388017654418945,300.00030517578125,354.60357666015625,343.2327575683594,12.106481552124023,314.4165954589844,12.106481552124023,300.00714111328125,12.106481552124023,300.00030517578125,0.0,101.32499694824219,0.0,300.00030517578125,11.618337631225586,101.32499694824219,11.618337631225586,303.21954345703125,0.17963187396526337,101.32499694824219,0.17963187396526337,303.21954345703125,0.0,101.32499694824219,0.0,0.0,0.7053452730178833,0.2947218418121338,0.22325295209884644
30/09/2023 16:39:39.431,False,False,False,0.2436414510011673,0.0,0.1380738914012909,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947236895561218,0.29431313276290894,0.7053457498550415,0.7057564854621887,1.0,1.0,101.32499694824219,0.21305973827838898,0.2126154899597168,101.32499694824219,0.0,0.1380738914012909,0.1380738914012909,0.1380738914012909,0.34518471360206604,300.000244140625,354.6039123535156,343.2327575683594,12.10649585723877,314.4165344238281,12.10649585723877,300.007080078125,12.10649585723877,300.000244140625,0.0,101.32499694824219,0.0,300.000244140625,11.618400573730469,101.32499694824219,11.618400573730469,303.23150634765625,0.1713985949754715,101.32499694824219,0.1713985949754715,303.23150634765625,0.0,101.32499694824219,0.0,0.0,0.7053457498550415,0.2947236895561218,0.21305973827838898
30/09/2023 16:39:40.538,False,False,False,0.2436414510011673,0.0,0.13855986297130585,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29472532868385315,0.29431477189064026,0.7053461670875549,0.7057569622993469,1.0,1.0,101.32499694824219,0.20420466363430023,0.2037370502948761,101.32499694824219,0.0,0.13855986297130585,0.13855986297130585,0.13855986297130585,0.3463996350765228,300.00018310546875,354.6042175292969,343.2327575683594,12.106510162353516,314.41650390625,12.106510162353516,300.00701904296875,12.106510162353516,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.61845874786377,101.32499694824219,11.61845874786377,303.24261474609375,0.16424579918384552,101.32499694824219,0.16424579918384552,303.24261474609375,0.0,101.32499694824219,0.0,0.0,0.7053461670875549,0.29472532868385315,0.20420466363430023
30/09/2023 16:39:41.634,False,False,False,0.2436414510011673,0.0,0.13905638456344604,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29472649097442627,0.2943159341812134,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.1957499086856842,0.19525958597660065,101.32499694824219,0.0,0.13905638456344604,0.13905638456344604,0.13905638456344604,0.3476409614086151,300.00018310546875,354.6045227050781,343.2327575683594,12.106511116027832,314.41650390625,12.106511116027832,300.00701904296875,12.106511116027832,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618500709533691,101.32499694824219,11.618500709533691,303.2540588378906,0.1574159860610962,101.32499694824219,0.1574159860610962,303.2540588378906,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.29472649097442627,0.1957499086856842
30/09/2023 16:39:42.723,False,False,False,0.2436414510011673,0.0,0.1395629495382309,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.294727623462677,0.2943170964717865,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.1877032220363617,0.1871909201145172,101.32499694824219,0.0,0.1395629495382309,0.1395629495382309,0.1395629495382309,0.34890738129615784,300.00018310546875,354.6048278808594,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618542671203613,101.32499694824219,11.618542671203613,303.2657165527344,0.1509154587984085,101.32499694824219,0.1509154587984085,303.2657165527344,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.294727623462677,0.1877032220363617
30/09/2023 16:39:43.804,False,False,False,0.2436414510011673,0.0,0.1400790810585022,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947286367416382,0.29431813955307007,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.18007196485996246,0.17953838407993317,101.32499694824219,0.0,0.1400790810585022,0.1400790810585022,0.1400790810585022,0.3501977026462555,300.00018310546875,354.6051025390625,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.61858081817627,101.32499694824219,11.61858081817627,303.2776184082031,0.14475014805793762,101.32499694824219,0.14475014805793762,303.2776184082031,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.2947286367416382,0.18007196485996246
30/09/2023 16:39:44.896,False,False,False,0.2436414510011673,0.0,0.14060425758361816,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29472967982292175,0.294319212436676,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.17286303639411926,0.17230895161628723,101.32499694824219,0.0,0.14060425758361816,0.14060425758361816,0.14060425758361816,0.3515106439590454,300.00018310546875,354.6053771972656,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618618965148926,101.32499694824219,11.618618965148926,303.2897033691406,0.13892565667629242,101.32499694824219,0.13892565667629242,303.2897033691406,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.29472967982292175,0.17286303639411926
30/09/2023 16:39:45.982,False,False,False,0.2436414510011673,0.0,0.141137957572937,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29473069310188293,0.29432013630867004,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.16608302295207977,0.1655091941356659,101.32499694824219,0.0,0.141137957572937,0.141137957572937,0.141137957572937,0.35284489393234253,300.00018310546875,354.6056213378906,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.61865234375,101.32499694824219,11.61865234375,303.302001953125,0.13344734907150269,101.32499694824219,0.13344734907150269,303.302001953125,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.29473069310188293,0.16608302295207977
30/09/2023 16:39:47.065,False,False,False,0.2436414510011673,0.0,0.14167964458465576,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29473158717155457,0.29432108998298645,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.1597379595041275,0.15914516150951385,101.32499694824219,0.0,0.14167964458465576,0.14167964458465576,0.14167964458465576,0.3541991114616394,300.00018310546875,354.6058654785156,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618687629699707,101.32499694824219,11.618687629699707,303.3144836425781,0.12832006812095642,101.32499694824219,0.12832006812095642,303.3144836425781,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.29473158717155457,0.1597379595041275
30/09/2023 16:39:48.150,False,False,False,0.2436414510011673,0.0,0.14222879707813263,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947324812412262,0.2943219840526581,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.15383362770080566,0.1532226949930191,101.32499694824219,0.0,0.14222879707813263,0.14222879707813263,0.14222879707813263,0.35557201504707336,300.00018310546875,354.6061096191406,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618720054626465,101.32499694824219,11.618720054626465,303.3271484375,0.12354859709739685,101.32499694824219,0.12354859709739685,303.3271484375,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.2947324812412262,0.15383362770080566
30/09/2023 16:39:49.243,False,False,False,0.2436414510011673,0.0,0.14278487861156464,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29473334550857544,0.2943228483200073,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.14837509393692017,0.14774683117866516,101.32499694824219,0.0,0.14278487861156464,0.14278487861156464,0.14278487861156464,0.3569622039794922,300.00018310546875,354.6063537597656,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.61875057220459,101.32499694824219,11.61875057220459,303.3399658203125,0.1191369891166687,101.32499694824219,0.1191369891166687,303.3399658203125,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.29473334550857544,0.14837509393692017
30/09/2023 16:39:50.317,False,False,False,0.2436414510011673,0.0,0.1433473378419876,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947342097759247,0.2943236827850342,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.1433672457933426,0.1427224576473236,101.32499694824219,0.0,0.1433473378419876,0.1433473378419876,0.1433473378419876,0.3583683371543884,300.00018310546875,354.6065673828125,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618781089782715,101.32499694824219,11.618781089782715,303.3529052734375,0.11508922278881073,101.32499694824219,0.11508922278881073,303.3529052734375,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.2947342097759247,0.1433672457933426
30/09/2023 16:39:51.422,False,False,False,0.2436414510011673,0.0,0.14391562342643738,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.294734925031662,0.29432442784309387,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.13881440460681915,0.13815397024154663,101.32499694824219,0.0,0.14391562342643738,0.14391562342643738,0.14391562342643738,0.35978904366493225,300.00018310546875,354.6067810058594,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618807792663574,101.32499694824219,11.618807792663574,303.3659973144531,0.11140885204076767,101.32499694824219,0.11140885204076767,303.3659973144531,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.294734925031662,0.13881440460681915
30/09/2023 16:39:52.496,False,False,False,0.2436414510011673,0.0,0.14448916912078857,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947356700897217,0.2943251430988312,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.13472051918506622,0.1340453028678894,101.32499694824219,0.0,0.14448916912078857,0.14448916912078857,0.14448916912078857,0.36122289299964905,300.00018310546875,354.60699462890625,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618833541870117,101.32499694824219,11.618833541870117,303.37921142578125,0.10809910297393799,101.32499694824219,0.10809910297393799,303.37921142578125,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.2947356700897217,0.13472051918506622
30/09/2023 16:39:53.590,False,False,False,0.2436414510011673,0.0,0.14506740868091583,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29473641514778137,0.2943258583545685,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.131088986992836,0.1303998827934265,101.32499694824219,0.0,0.14506740868091583,0.14506740868091583,0.14506740868091583,0.362668514251709,300.00018310546875,354.607177734375,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.618858337402344,101.32499694824219,11.618858337402344,303.3925476074219,0.10516276210546494,101.32499694824219,0.10516276210546494,303.3925476074219,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.29473641514778137,0.131088986992836
30/09/2023 16:39:54.665,False,False,False,0.2436414510011673,0.0,0.14564979076385498,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2947370111942291,0.2943265438079834,0.7053462266921997,0.7057570219039917,1.0,1.0,101.32499694824219,0.12792281806468964,0.12722070515155792,101.32499694824219,0.0,0.14564979076385498,0.14564979076385498,0.14564979076385498,0.36412450671195984,300.00018310546875,354.6073913574219,343.2327575683594,12.106512069702148,314.41650390625,12.106512069702148,300.00701904296875,12.106512069702148,300.00018310546875,0.0,101.32499694824219,0.0,300.00018310546875,11.61888313293457,101.32499694824219,11.61888313293457,303.40594482421875,0.1026022657752037,101.32499694824219,0.1026022657752037,303.40594482421875,0.0,101.32499694824219,0.0,0.0,0.7053462266921997,0.2947370111942291,0.12792281806468964
